episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
5,17,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,18,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,19,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,20,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,21,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,22,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,23,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,24,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,25,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,26,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,27,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,28,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,29,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,30,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,31,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,32,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,33,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,34,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,35,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,36,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,37,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,38,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,39,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,40,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,41,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,42,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,43,crowd_run,1,750,4.0,620.6896551724138,0.8333333333255464,15.45,-19.01805019924181,4.004166023946434,33.36805019924181
5,44,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,45,crowd_run,1,750,4.0,631.578947368421,0.7499999999924798,15.45,-15.68124517929713,4.004166023946434,30.03124517929713
5,46,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
5,47,crowd_run,1,750,4.0,626.0869565217391,0.7916666666590135,15.45,-17.34964768926949,4.004166023946434,31.699647689269487
6,0,crowd_run,1,750,4.0,956.294420261,2.1371091752036753,15.45,-72.3653994881474,4.004166023946434,85.57339948814742
6,1,crowd_run,1,750,5.414280589331614,1160.21869489,0.0,15.45,14.491428058933161,3.607969478760938,0.0
6,2,crowd_run,1,750,6.450243975435358,1012.13324624,0.0,15.45,14.595024397543535,3.3513170135158936,0.0
6,3,crowd_run,1,750,7.792913116650261,1128.95238095,0.0,15.45,14.729291311665026,3.0558896795255492,0.0
6,4,crowd_run,1,750,8.254186411926923,847.762557078,0.0,15.45,14.775418641192692,2.9632109229469354,0.0
6,5,crowd_run,1,750,8.467871003929922,792.327018943,0.0,15.45,14.796787100392992,2.921705166787118,0.0
6,6,crowd_run,1,750,6.109753739059318,471.837790185,0.0,15.45,14.560975373905931,3.4327556473294134,0.0
6,7,crowd_run,1,750,6.751175709329816,893.235164835,0.0,15.45,14.62511757093298,3.281612498249286,0.0
6,8,crowd_run,1,750,7.8357577574319945,1029.0119802699999,0.0,15.45,14.733575775743198,3.047100136730649,0.0
6,9,crowd_run,1,750,6.1558682533839795,528.179289026,0.0,15.45,14.565586825338396,3.4215629399627607,0.0
6,10,crowd_run,1,750,6.179530338345893,754.4630421500001,0.0,15.45,14.567953033834588,3.4158397909124107,0.0
6,11,crowd_run,1,750,6.500115472622474,815.347034645,0.0,15.45,14.600011547262246,3.3396198355662086,0.0
6,12,crowd_run,1,750,6.340623865147836,721.2419889500001,0.0,15.45,14.584062386514782,3.377233967993692,0.0
6,13,crowd_run,1,750,4.725193639496417,534.242236025,0.0,15.45,14.422519363949641,3.7940178124091326,0.0
6,14,crowd_run,1,750,4.0,587.317559153,0.38277555577392697,15.45,-0.976968752271715,4.004166023946434,15.326968752271714
6,15,crowd_run,1,750,4.0,713.5222337130001,0.20449406935017134,15.45,6.161717954094982,4.004166023946434,8.188282045905018
6,16,crowd_run,1,750,4.0,503.58024691400004,1.9573424858866115,15.45,-64.0252427921402,4.004166023946434,78.37524279214021
6,17,crowd_run,1,750,4.0,282.32591826199996,6.626016975194455,15.45,-250.96672046165955,4.004166023946434,265.31672046165954
6,18,crowd_run,1,750,4.0,343.49743004,4.733689796869568,15.45,-175.1947985252702,4.004166023946434,189.54479852527018
6,19,crowd_run,1,750,4.0,533.765985211,1.620440573425574,15.45,-50.53513087934959,4.004166023946434,64.88513087934959
6,20,crowd_run,1,750,4.132200219315719,775.634771732,0.0,15.45,14.363220021931571,3.9647122477235976,0.0
6,21,crowd_run,1,750,4.0,576.385331144,1.072651184588758,15.45,-28.600734288761995,4.004166023946434,42.95073428876199
6,22,crowd_run,1,750,4.0,502.875302245,1.9656936552681188,15.45,-64.35963747911674,4.004166023946434,78.70963747911675
6,23,crowd_run,1,750,4.0,487.70155902,2.1513028705959556,15.45,-71.79173861658755,4.004166023946434,86.14173861658756
6,24,crowd_run,1,750,4.0,400.411881188,3.4922851716878958,15.45,-125.48689630404608,4.004166023946434,139.8368963040461
6,25,crowd_run,1,750,4.0,446.725203252,2.7155378253887523,15.45,-94.38464297163024,4.004166023946434,108.73464297163025
6,26,crowd_run,1,750,5.018195713688407,1006.1022494900001,0.0,15.45,14.45181957136884,3.713340217841546,0.0
6,27,crowd_run,1,750,5.471332344185175,845.817751479,0.0,15.45,14.497133234418516,3.5931329180583047,0.0
6,28,crowd_run,1,750,4.732191337925864,633.026110857,0.0,15.45,14.423219133792585,3.7920633269281128,0.0
6,29,crowd_run,1,750,6.353644823116779,1261.27447217,0.0,15.45,14.585364482311677,3.37414059600612,0.0
6,30,crowd_run,1,750,7.658891600569375,1113.2744827600002,0.0,15.45,14.715889160056937,3.083628489370422,0.0
6,31,crowd_run,1,750,6.631438075169574,596.7235668789999,0.0,15.45,14.613143807516957,3.3090961998175,0.0
6,32,crowd_run,1,750,5.847301993083316,627.0724637679999,0.0,15.45,14.534730199308331,3.4974489744761135,0.0
6,33,crowd_run,1,750,6.449590977350194,882.947368421,0.0,15.45,14.59495909773502,3.351470559079831,0.0
6,34,crowd_run,1,750,8.019903820136095,1234.7268623,0.0,15.45,14.75199038201361,3.0097485565185975,0.0
6,35,crowd_run,1,750,9.192722700782422,1061.12762973,0.0,15.45,14.869272270078241,2.787338657407079,0.0
6,36,crowd_run,1,750,10.107054656599217,972.236791852,0.0,15.45,14.96070546565992,2.631165083007602,0.0
6,37,crowd_run,1,750,9.708000923367889,681.964845606,0.0,15.45,14.920800092336789,2.6975735495365503,0.0
6,38,crowd_run,1,750,8.783789202534326,609.234567901,0.0,15.45,14.828378920253432,2.861943956303768,0.0
6,39,crowd_run,1,750,6.378789626716536,468.38410596,0.0,15.45,14.587878962671653,3.368178365203175,0.0
6,40,crowd_run,1,750,7.513890292880531,1047.1572123199999,0.0,15.45,14.701389029288052,3.1140614829139444,0.0
6,41,crowd_run,1,750,7.854479771945019,819.804168686,0.0,15.45,14.7354479771945,3.0432711383303124,0.0
6,42,crowd_run,1,750,6.242121470107024,534.5346534649999,0.0,15.45,14.574212147010702,3.400765999739701,0.0
6,43,crowd_run,1,750,5.7622499741223026,669.662065683,0.0,15.45,14.52622499741223,3.518780869674106,0.0
6,44,crowd_run,1,750,5.827652432526111,762.4668008049999,0.0,15.45,14.53276524325261,3.50236117651241,0.0
6,45,crowd_run,1,750,4.0,468.746616305,0.5723937665094585,15.45,-8.569596721759018,4.004166023946434,22.919596721759017
6,46,crowd_run,1,750,4.0,706.0858229219999,0.2487752941715069,15.45,4.388624194811728,4.004166023946434,9.961375805188272
6,47,crowd_run,1,750,4.0,703.888888889,0.26203630622847385,15.45,3.857631255595217,4.004166023946434,10.492368744404782
7,0,crowd_run,1,750,4.0,1069.9827318999999,1.8037835663665414,15.45,-59.018488709978314,4.004166023946434,72.22648870997831
7,1,crowd_run,1,750,5.952402089253259,1465.13140312,0.0,15.45,14.545240208925325,3.471338214256687,0.0
7,2,crowd_run,1,750,6.361097112927577,835.350943396,0.0,15.45,14.586109711292757,3.372371976723844,0.0
7,3,crowd_run,1,750,4.0,338.17333045199996,2.5100932792341917,15.45,-86.15830225645837,4.004166023946434,100.50830225645838
7,4,crowd_run,1,750,4.247172250356151,799.397201292,0.0,15.45,14.374717225035614,3.9308215463264187,0.0
7,5,crowd_run,1,750,4.728881163364488,852.686695279,0.0,15.45,14.422888116336448,3.792987701611606,0.0
7,6,crowd_run,1,750,4.0,608.4365289880001,0.20178926331897795,15.45,6.270022878209682,4.004166023946434,8.079977121790318
7,7,crowd_run,1,750,4.0,376.49096804100003,3.9683186441416316,15.45,-144.54806687065098,4.004166023946434,158.89806687065098
7,8,crowd_run,1,750,5.1380005588499635,1048.2182340299998,0.0,15.45,14.463800055884995,3.6810270376491627,0.0
7,9,crowd_run,1,750,5.687928572617722,869.547073791,0.0,15.45,14.518792857261772,3.5375705393451273,0.0
7,10,crowd_run,1,750,6.204685707522373,861.266387727,0.0,15.45,14.570468570752237,3.4097702939536934,0.0
7,11,crowd_run,1,750,6.661385425791281,846.668292683,0.0,15.45,14.616138542579128,3.3021914126305534,0.0
7,12,crowd_run,1,750,5.651611003530967,598.8293577979999,0.0,15.45,14.515161100353096,3.546803133804106,0.0
7,13,crowd_run,1,750,4.722850234821595,608.672268908,0.0,15.45,14.422285023482159,3.794672640572818,0.0
7,14,crowd_run,1,750,4.959195057734352,797.097464789,0.0,15.45,14.445919505773434,3.729396422863501,0.0
7,15,crowd_run,1,750,6.009092445478464,1016.9137804,0.0,15.45,14.550909244547846,3.4573677468386763,0.0
7,16,crowd_run,1,750,7.0625982067116535,1018.1591263700001,0.0,15.45,14.656259820671165,3.2116529548464228,0.0
7,17,crowd_run,1,750,8.607198526291398,1221.79701493,0.0,15.45,14.81071985262914,2.895116183806622,0.0
7,18,crowd_run,1,750,10.195582868504692,1243.97931748,0.0,15.45,14.969558286850468,2.6167884011867253,0.0
7,19,crowd_run,1,750,11.095661751883737,967.7665615139999,0.0,15.45,15.059566175188372,2.477621683804248,0.0
7,20,crowd_run,1,750,12.713058384789145,1259.12690355,0.0,15.45,15.221305838478914,2.25695755423127,0.0
7,21,crowd_run,1,750,13.881300149714622,1059.41247485,0.0,15.45,15.338130014971462,2.1183674466805895,0.0
7,22,crowd_run,1,750,15.093188399953556,1075.99704361,0.0,15.45,15.45,1.0,0.0
7,23,crowd_run,1,750,16.61348724276196,1209.82320442,0.0,15.45,15.45,1.0,0.0
7,24,crowd_run,1,750,17.285231189591347,901.372956909,0.0,15.45,15.45,1.0,0.0
7,25,crowd_run,1,750,17.775680202467687,854.810205352,0.0,15.45,15.45,1.0,0.0
7,26,crowd_run,1,750,18.20036067988723,839.08584423,0.0,15.45,15.45,1.0,0.0
7,27,crowd_run,1,750,19.44472067743933,1088.67631379,0.0,15.45,15.45,1.0,0.0
7,28,crowd_run,1,750,20.99374028528447,1224.0,0.0,15.45,15.45,1.0,0.0
7,29,crowd_run,1,750,22.026263827267307,1010.96,0.0,15.45,15.45,1.0,0.0
7,30,crowd_run,1,750,23.164250059860592,1048.21298701,0.0,15.45,15.45,1.0,0.0
7,31,crowd_run,1,750,24.295079130724833,1045.59821429,0.0,15.45,15.45,1.0,0.0
7,32,crowd_run,1,750,24.871648419812175,876.313924051,0.0,15.45,15.45,1.0,0.0
7,33,crowd_run,1,750,25.230844592919556,823.9938603219999,0.0,15.45,15.45,1.0,0.0
7,34,crowd_run,1,750,26.63936111260488,1157.63809524,0.0,15.45,15.45,1.0,0.0
7,35,crowd_run,1,750,27.28679219759209,894.836191603,0.0,15.45,15.45,1.0,0.0
7,36,crowd_run,1,750,28.503602115741835,1077.89978829,0.0,15.45,15.45,1.0,0.0
7,37,crowd_run,1,750,29.62384152457223,1041.7532655999998,0.0,15.45,15.45,1.0,0.0
7,38,crowd_run,1,750,30.0,1157.72434018,0.0,15.45,15.45,1.0,0.0
7,39,crowd_run,1,750,30.0,1092.29343629,0.0,15.45,15.45,1.0,0.0
7,40,crowd_run,1,750,30.0,948.745961821,0.0,15.45,15.45,1.0,0.0
7,41,crowd_run,1,750,30.0,1176.1168289299999,0.0,15.45,15.45,1.0,0.0
7,42,crowd_run,1,750,30.0,954.240652617,0.0,15.45,15.45,1.0,0.0
7,43,crowd_run,1,750,30.0,1010.02153625,0.0,15.45,15.45,1.0,0.0
7,44,crowd_run,1,750,30.0,904.945671642,0.0,15.45,15.45,1.0,0.0
7,45,crowd_run,1,750,30.0,896.573148706,0.0,15.45,15.45,1.0,0.0
7,46,crowd_run,1,750,29.96124021466589,742.8022857139999,0.0,15.45,15.45,1.0,0.0
7,47,crowd_run,1,750,26.949927402262922,427.879924953,0.0,15.45,15.45,1.0,0.0
8,0,crowd_run,1,750,4.141666666666913,3495.145631067961,0.0,15.45,13.222166666666691,3.961907046457138,0.0
8,1,crowd_run,1,750,7.31102150537682,3611.650485436893,0.0,15.45,14.681102150537681,3.15738717753795,0.0
8,2,crowd_run,1,750,10.480376344086727,3611.650485436893,0.0,15.45,14.998037634408671,2.571392809025655,0.0
8,3,crowd_run,1,750,13.649731182796634,3611.650485436893,0.0,15.45,15.314973118279664,2.1445675518826066,0.0
8,4,crowd_run,1,750,16.811021505377514,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,5,crowd_run,1,750,19.972311827958393,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,6,crowd_run,1,750,23.1416666666683,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,7,crowd_run,1,750,26.311021505378207,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,8,crowd_run,1,750,29.480376344088114,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,9,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,10,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
8,11,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
8,12,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
8,13,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,14,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,15,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,16,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,17,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,18,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,19,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,20,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,21,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,22,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,23,crowd_run,1,750,30.0,3529.4117647058824,0.0,15.45,15.45,1.0,0.0
8,24,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
8,25,crowd_run,1,750,28.30000000001083,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,26,crowd_run,1,750,26.60000000002166,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,27,crowd_run,1,750,24.900000000032488,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,28,crowd_run,1,750,23.200000000043318,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,29,crowd_run,1,750,21.500000000054147,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,30,crowd_run,1,750,19.800000000064976,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,31,crowd_run,1,750,18.100000000075806,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,32,crowd_run,1,750,16.400000000086635,526.3157894736842,0.0,15.45,15.45,1.0,0.0
8,33,crowd_run,1,750,14.700000000097464,526.3157894736842,0.0,15.45,15.420000000009745,2.0304545339434736,0.0
8,34,crowd_run,1,750,13.000000000108294,526.3157894736842,0.0,15.45,15.250000000010829,2.221402758146943,0.0
8,35,crowd_run,1,750,11.300000000119123,526.3157894736842,0.0,15.45,15.080000000011912,2.4477346146460786,0.0
8,36,crowd_run,1,750,10.05000000012831,571.4285714285714,0.0,15.45,14.95500000001283,2.6404982390359946,0.0
8,37,crowd_run,1,750,8.800000000137498,571.4285714285714,0.0,15.45,14.830000000013749,2.858928041820782,0.0
8,38,crowd_run,1,750,7.550000000146686,571.4285714285714,0.0,15.45,14.705000000014667,3.1064414349498284,0.0
8,39,crowd_run,1,750,6.300000000155874,571.4285714285714,0.0,15.45,14.580000000015588,3.386910853487071,0.0
8,40,crowd_run,1,750,5.100000000164887,576.9230769230769,0.0,15.45,14.460000000016487,3.6912344723048878,0.0
8,41,crowd_run,1,750,4.0,571.4285714285714,0.1499999998259245,15.45,8.343750971050623,4.004166023946434,6.0062490289493775
8,42,crowd_run,1,750,4.0,571.4285714285714,1.2499999999908118,15.45,-35.702075298962505,4.004166023946434,50.05207529896251
8,43,crowd_run,1,750,4.0,571.4285714285714,1.2499999999908118,15.45,-35.702075298962505,4.004166023946434,50.05207529896251
8,44,crowd_run,1,750,4.0,571.4285714285714,1.2499999999908118,15.45,-35.702075298962505,4.004166023946434,50.05207529896251
8,45,crowd_run,1,750,4.0,571.4285714285714,1.2499999999908118,15.45,-35.702075298962505,4.004166023946434,50.05207529896251
8,46,crowd_run,1,750,4.0,571.4285714285714,1.2499999999908118,15.45,-35.702075298962505,4.004166023946434,50.05207529896251
8,47,crowd_run,1,750,4.0,535.7142857142857,1.5999999999895467,15.45,-49.71665638272436,4.004166023946434,64.06665638272436
9,0,crowd_run,1,750,4.0,1588.79421433,0.8882243986916973,15.45,-22.357979588815454,4.004166023946434,35.56597958881545
9,1,crowd_run,1,750,6.748183459909246,2396.5173041900002,0.0,15.45,14.624818345990924,3.282295315769793,0.0
9,2,crowd_run,1,750,9.683376054528711,2817.41090909,0.0,15.45,14.918337605452871,2.7017589532727033,0.0
9,3,crowd_run,1,750,12.33937249608442,2232.13694722,0.0,15.45,15.18393724960844,2.304816933891564,0.0
9,4,crowd_run,1,750,14.917418386420431,2109.7727272700004,0.0,15.45,15.441741838642042,2.008292354030524,0.0
9,5,crowd_run,1,750,17.365897316944597,1933.5863746999999,0.0,15.45,15.45,1.0,0.0
9,6,crowd_run,1,750,19.68995515220415,1790.0379041200001,0.0,15.45,15.45,1.0,0.0
9,7,crowd_run,1,750,20.68199790579828,997.354601227,0.0,15.45,15.45,1.0,0.0
9,8,crowd_run,1,750,19.11003632331071,538.410029499,0.0,15.45,15.45,1.0,0.0
9,9,crowd_run,1,750,20.478588288014485,1140.05671393,0.0,15.45,15.45,1.0,0.0
9,10,crowd_run,1,750,22.52321136583492,1534.2310559,0.0,15.45,15.45,1.0,0.0
9,11,crowd_run,1,750,22.81570936373006,809.17016317,0.0,15.45,15.45,1.0,0.0
9,12,crowd_run,1,750,25.50351615495965,2286.24868651,0.0,15.45,15.45,1.0,0.0
9,13,crowd_run,1,750,28.221733168668322,2340.48979592,0.0,15.45,15.45,1.0,0.0
9,14,crowd_run,1,750,30.0,2150.22492401,0.0,15.45,15.45,1.0,0.0
9,15,crowd_run,1,750,30.0,2880.90187891,0.0,15.45,15.45,1.0,0.0
9,16,crowd_run,1,750,30.0,3263.2,0.0,15.45,15.45,1.0,0.0
9,17,crowd_run,1,750,30.0,2318.99150142,0.0,15.45,15.45,1.0,0.0
9,18,crowd_run,1,750,30.0,3030.04534005,0.0,15.45,15.45,1.0,0.0
9,19,crowd_run,1,750,30.0,2272.45925926,0.0,15.45,15.45,1.0,0.0
9,20,crowd_run,1,750,30.0,2884.2790697699998,0.0,15.45,15.45,1.0,0.0
9,21,crowd_run,1,750,30.0,1975.71482176,0.0,15.45,15.45,1.0,0.0
9,22,crowd_run,1,750,30.0,2434.48829431,0.0,15.45,15.45,1.0,0.0
9,23,crowd_run,1,750,30.0,1995.24373576,0.0,15.45,15.45,1.0,0.0
9,24,crowd_run,1,750,30.0,1771.1649634999999,0.0,15.45,15.45,1.0,0.0
9,25,crowd_run,1,750,30.0,2435.60283688,0.0,15.45,15.45,1.0,0.0
9,26,crowd_run,1,750,30.0,2196.3571428600003,0.0,15.45,15.45,1.0,0.0
9,27,crowd_run,1,750,30.0,1726.3671497599998,0.0,15.45,15.45,1.0,0.0
9,28,crowd_run,1,750,30.0,5195.0977443599995,0.0,15.45,15.45,1.0,0.0
9,29,crowd_run,1,750,30.0,1283.4453125,0.0,15.45,15.45,1.0,0.0
9,30,crowd_run,1,750,30.0,2759.3982906,0.0,15.45,15.45,1.0,0.0
9,31,crowd_run,1,750,30.0,1776.03033175,0.0,15.45,15.45,1.0,0.0
9,32,crowd_run,1,750,30.0,2307.62666667,0.0,15.45,15.45,1.0,0.0
9,33,crowd_run,1,750,30.0,2359.7010989,0.0,15.45,15.45,1.0,0.0
9,34,crowd_run,1,750,30.0,2255.60412371,0.0,15.45,15.45,1.0,0.0
9,35,crowd_run,1,750,30.0,1751.35185185,0.0,15.45,15.45,1.0,0.0
9,36,crowd_run,1,750,30.0,1518.27435388,0.0,15.45,15.45,1.0,0.0
9,37,crowd_run,1,750,30.0,3087.17419355,0.0,15.45,15.45,1.0,0.0
9,38,crowd_run,1,750,30.0,3044.6066838,0.0,15.45,15.45,1.0,0.0
9,39,crowd_run,1,750,30.0,2653.8836773000003,0.0,15.45,15.45,1.0,0.0
9,40,crowd_run,1,750,30.0,2494.57915058,0.0,15.45,15.45,1.0,0.0
9,41,crowd_run,1,750,30.0,2562.50909091,0.0,15.45,15.45,1.0,0.0
9,42,crowd_run,1,750,30.0,3119.30666667,0.0,15.45,15.45,1.0,0.0
9,43,crowd_run,1,750,30.0,2993.5319148900003,0.0,15.45,15.45,1.0,0.0
9,44,crowd_run,1,750,30.0,2526.30666667,0.0,15.45,15.45,1.0,0.0
9,45,crowd_run,1,750,30.0,1053.18811881,0.0,15.45,15.45,1.0,0.0
9,46,crowd_run,1,750,30.0,1996.78033794,0.0,15.45,15.45,1.0,0.0
9,47,crowd_run,1,750,30.0,1623.20284698,0.0,15.45,15.45,1.0,0.0
10,0,crowd_run,1,750,4.1583333333335695,3564.3564356435645,0.0,15.45,13.223833333333356,3.9569746461883626,0.0
10,1,crowd_run,1,750,7.319623655914449,3576.923076923077,0.0,15.45,14.681962365591444,3.15553215858304,0.0
10,2,crowd_run,1,750,10.480913978495328,3576.923076923077,0.0,15.45,14.998091397849532,2.5713083278123197,0.0
10,3,crowd_run,1,750,13.642204301076209,3576.923076923077,0.0,15.45,15.31422043010762,2.145429378643729,0.0
10,4,crowd_run,1,750,16.803494623657087,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,5,crowd_run,1,750,19.96478494623797,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,6,crowd_run,1,750,23.12607526881885,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,7,crowd_run,1,750,26.287365591399727,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,8,crowd_run,1,750,29.448655913980605,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,9,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,10,crowd_run,1,750,30.0,3564.3564356435645,0.0,15.45,15.45,1.0,0.0
10,11,crowd_run,1,750,30.0,3576.923076923077,0.0,15.45,15.45,1.0,0.0
10,12,crowd_run,1,750,30.0,3564.3564356435645,0.0,15.45,15.45,1.0,0.0
10,13,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,14,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,15,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,16,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,17,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,18,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,19,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,20,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,21,crowd_run,1,750,30.0,3647.0588235294117,0.0,15.45,15.45,1.0,0.0
10,22,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,23,crowd_run,1,750,30.0,3611.650485436893,0.0,15.45,15.45,1.0,0.0
10,24,crowd_run,1,750,30.0,3495.145631067961,0.0,15.45,15.45,1.0,0.0
10,25,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,26,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,27,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,28,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,29,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,30,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,31,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,32,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,33,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
10,34,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,35,crowd_run,1,750,30.0,3411.7647058823527,0.0,15.45,15.45,1.0,0.0
10,36,crowd_run,1,750,30.0,3445.5445544554455,0.0,15.45,15.45,1.0,0.0
